Id,WnvPresent
1251,0.4561548942568858
1252,0.28967543887372205
1253,0.28961440354187534
1254,0.4561548942568858
1255,0.4561548942568858
1256,0.4561548942568858
1257,0.4561548942568858
1258,0.45396894819889677
1259,0.4561548942568858
1260,0.28967543887372205
1261,0.28961440354187534
1262,0.4561548942568858
1263,0.4561548942568858
1264,0.4561548942568858
1265,0.291166902649013
1266,0.28935093982498955
1267,0.291166902649013
1268,0.1664703201992606
1269,0.16642916214676362
1270,0.291166902649013
1271,0.291166902649013
1272,0.291166902649013
1273,0.29108942408969307
1274,0.2892737472853386
1275,0.29108942408969307
1276,0.1664182327492938
1277,0.16637708500434112
1278,0.29108942408969307
1279,0.29108942408969307
1280,0.29108942408969307
1281,0.4602308931736052
1282,0.45804186542081055
1283,0.4602308931736052
1284,0.29306547683224066
1285,0.2930040218504921
1286,0.4602308931736052
1287,0.4602308931736052
1288,0.4602308931736052
1289,0.4561548942568858
1290,0.45396894819889677
1291,0.4561548942568858
1292,0.28967543887372205
1293,0.28961440354187534
1294,0.4561548942568858
1295,0.4561548942568858
1296,0.4561548942568858
1297,0.4602308931736052
1298,0.45804186542081055
1299,0.4602308931736052
1300,0.29306547683224066
1301,0.2930040218504921
1302,0.4602308931736052
1303,0.4602308931736052
1304,0.4602308931736052
1305,0.4602308931736052
1306,0.45804186542081055
1307,0.4602308931736052
1308,0.29306547683224066
1309,0.2930040218504921
1310,0.4602308931736052
1311,0.4602308931736052
1312,0.4602308931736052
1313,0.29108942408969307
1314,0.2892737472853386
1315,0.29108942408969307
1316,0.1664182327492938
1317,0.16637708500434112
1318,0.29108942408969307
1319,0.29108942408969307
1320,0.29108942408969307
1321,0.4604931462280386
1322,0.45830393021438576
1323,0.4604931462280386
1324,0.29328423146761096
1325,0.2932227496405547
1326,0.4604931462280386
1327,0.4604931462280386
1328,0.4604931462280386
1329,0.2925791967074174
1330,0.29075803870637046
1331,0.2925791967074174
1332,0.16742063557468478
1333,0.16737928974753138
1334,0.2925791967074174
1335,0.2925791967074174
1336,0.2925791967074174
1337,0.291166902649013
1338,0.28935093982498955
1339,0.291166902649013
1340,0.1664703201992606
1341,0.16642916214676362
1342,0.291166902649013
1343,0.291166902649013
1344,0.291166902649013
1345,0.45842551284206395
1346,0.456237813968108
1347,0.45842551284206395
1348,0.2915616373793251
1349,0.2915003677152826
1350,0.45842551284206395
1351,0.45842551284206395
1352,0.45842551284206395
1353,0.4604931462280386
1354,0.45830393021438576
1355,0.4604931462280386
1356,0.29328423146761096
1357,0.2932227496405547
1358,0.4604931462280386
1359,0.4604931462280386
1360,0.4604931462280386
1361,0.45879598978274844
1362,0.45660801353249775
1363,0.45879598978274844
1364,0.29186993829050545
1365,0.2918086305253102
1366,0.45879598978274844
1367,0.45879598978274844
1368,0.45879598978274844
1369,0.4604931462280386
1370,0.45830393021438576
1371,0.4604931462280386
1372,0.29328423146761096
1373,0.2932227496405547
1374,0.4604931462280386
1375,0.4604931462280386
1376,0.4604931462280386
1377,0.2925791967074174
1378,0.29075803870637046
1379,0.2925791967074174
1380,0.16742063557468478
1381,0.16737928974753138
1382,0.2925791967074174
1383,0.2925791967074174
1384,0.2925791967074174
1385,0.2925791967074174
1386,0.29075803870637046
1387,0.2925791967074174
1388,0.16742063557468478
1389,0.16737928974753138
1390,0.2925791967074174
1391,0.2925791967074174
1392,0.2925791967074174
1393,0.4596555838304593
1394,0.4574669733119574
1395,0.4596555838304593
1396,0.2925858611346824
1397,0.2925244651101431
1398,0.4596555838304593
1399,0.4596555838304593
1400,0.4596555838304593
1401,0.291166902649013
1402,0.28935093982498955
1403,0.291166902649013
1404,0.1664703201992606
1405,0.16642916214676362
1406,0.291166902649013
1407,0.291166902649013
1408,0.291166902649013
1409,0.4579588939715009
1410,0.455771547894664
1411,0.4579588939715009
1412,0.2911735481476962
1413,0.29111232652554764
1414,0.4579588939715009
1415,0.4579588939715009
1416,0.4579588939715009
1417,0.45842551284206395
1418,0.456237813968108
1419,0.45842551284206395
1420,0.2915616373793251
1421,0.2915003677152826
1422,0.45842551284206395
1423,0.45842551284206395
1424,0.45842551284206395
1425,0.4579588939715009
1426,0.455771547894664
1427,0.4579588939715009
1428,0.2911735481476962
1429,0.29111232652554764
1430,0.4579588939715009
1431,0.4579588939715009
1432,0.4579588939715009
1433,0.29108942408969307
1434,0.2892737472853386
1435,0.29108942408969307
1436,0.1664182327492938
1437,0.16637708500434112
1438,0.29108942408969307
1439,0.29108942408969307
1440,0.29108942408969307
1441,0.4602308931736052
1442,0.45804186542081055
1443,0.4602308931736052
1444,0.29306547683224066
1445,0.2930040218504921
1446,0.4602308931736052
1447,0.4602308931736052
1448,0.4602308931736052
1449,0.2925791967074174
1450,0.29075803870637046
1451,0.2925791967074174
1452,0.16742063557468478
1453,0.16737928974753138
1454,0.2925791967074174
1455,0.2925791967074174
1456,0.2925791967074174
1457,0.4596555838304593
1458,0.4574669733119574
1459,0.4596555838304593
1460,0.2925858611346824
1461,0.2925244651101431
1462,0.4596555838304593
1463,0.4596555838304593
1464,0.4596555838304593
1465,0.45786570136544347
1466,0.4556784262082181
1467,0.45786570136544347
1468,0.29109606854623615
1469,0.2910348565260517
1470,0.45786570136544347
1471,0.45786570136544347
1472,0.45786570136544347
1473,0.2925791967074174
1474,0.29075803870637046
1475,0.2925791967074174
1476,0.16742063557468478
1477,0.16737928974753138
1478,0.2925791967074174
1479,0.2925791967074174
1480,0.2925791967074174
1481,0.291166902649013
1482,0.28935093982498955
1483,0.291166902649013
1484,0.1664703201992606
1485,0.16642916214676362
1486,0.291166902649013
1487,0.291166902649013
1488,0.291166902649013
1489,0.2925791967074174
1490,0.29075803870637046
1491,0.2925791967074174
1492,0.16742063557468478
1493,0.16737928974753138
1494,0.2925791967074174
1495,0.2925791967074174
1496,0.2925791967074174
1497,0.2925791967074174
1498,0.29075803870637046
1499,0.2925791967074174
1500,0.16742063557468478
1501,0.16737928974753138
1502,0.2925791967074174
1503,0.2925791967074174
1504,0.2925791967074174
1505,0.45879598978274844
1506,0.45660801353249775
1507,0.45879598978274844
1508,0.29186993829050545
1509,0.2918086305253102
1510,0.45879598978274844
1511,0.45879598978274844
1512,0.45879598978274844
1513,0.4579588939715009
1514,0.455771547894664
1515,0.4579588939715009
1516,0.2911735481476962
1517,0.29111232652554764
1518,0.4579588939715009
1519,0.4579588939715009
1520,0.4579588939715009
1521,0.4579588939715009
1522,0.455771547894664
1523,0.4579588939715009
1524,0.2911735481476962
1525,0.29111232652554764
1526,0.4579588939715009
1527,0.4579588939715009
1528,0.4579588939715009
1529,0.4602308931736052
1530,0.45804186542081055
1531,0.4602308931736052
1532,0.29306547683224066
1533,0.2930040218504921
1534,0.4602308931736052
1535,0.4602308931736052
1536,0.4602308931736052
1537,0.46013763070679836
1538,0.4579486701953138
1539,0.46013763070679836
1540,0.29298770188874645
1541,0.2929262564582863
1542,0.46013763070679836
1543,0.46013763070679836
1544,0.46013763070679836
1545,0.2925791967074174
1546,0.29075803870637046
1547,0.2925791967074174
1548,0.16742063557468478
1549,0.16737928974753138
1550,0.2925791967074174
1551,0.2925791967074174
1552,0.2925791967074174
1553,0.4596555838304593
1554,0.4574669733119574
1555,0.4596555838304593
1556,0.2925858611346824
1557,0.2925244651101431
1558,0.4596555838304593
1559,0.4596555838304593
1560,0.4596555838304593
1561,0.2925791967074174
1562,0.29075803870637046
1563,0.2925791967074174
1564,0.16742063557468478
1565,0.16737928974753138
1566,0.2925791967074174
1567,0.2925791967074174
1568,0.2925791967074174
1569,0.4596555838304593
1570,0.4574669733119574
1571,0.4596555838304593
1572,0.2925858611346824
1573,0.2925244651101431
1574,0.4596555838304593
1575,0.4596555838304593
1576,0.4596555838304593
1577,0.4604931462280386
1578,0.45830393021438576
1579,0.4604931462280386
1580,0.29328423146761096
1581,0.2932227496405547
1582,0.4604931462280386
1583,0.4604931462280386
1584,0.4604931462280386
1585,0.4596555838304593
1586,0.4574669733119574
1587,0.4596555838304593
1588,0.2925858611346824
1589,0.2925244651101431
1590,0.4596555838304593
1591,0.4596555838304593
1592,0.4596555838304593
1593,0.4596555838304593
1594,0.4574669733119574
1595,0.4596555838304593
1596,0.2925858611346824
1597,0.2925244651101431
1598,0.4596555838304593
1599,0.4596555838304593
1600,0.4596555838304593
1601,0.291166902649013
1602,0.28935093982498955
1603,0.291166902649013
1604,0.1664703201992606
1605,0.16642916214676362
1606,0.291166902649013
1607,0.291166902649013
1608,0.291166902649013
1609,0.45879598978274844
1610,0.45660801353249775
1611,0.45879598978274844
1612,0.29186993829050545
1613,0.2918086305253102
1614,0.45879598978274844
1615,0.45879598978274844
1616,0.45879598978274844
1617,0.291166902649013
1618,0.28935093982498955
1619,0.291166902649013
1620,0.1664703201992606
1621,0.16642916214676362
1622,0.291166902649013
1623,0.291166902649013
1624,0.291166902649013
1625,0.291166902649013
1626,0.28935093982498955
1627,0.291166902649013
1628,0.1664703201992606
1629,0.16642916214676362
1630,0.291166902649013
1631,0.291166902649013
1632,0.291166902649013
1633,0.291166902649013
1634,0.28935093982498955
1635,0.291166902649013
1636,0.1664703201992606
1637,0.16642916214676362
1638,0.291166902649013
1639,0.291166902649013
1640,0.291166902649013
1641,0.2896688135938967
1642,0.2878583997680729
1643,0.2896688135938967
1644,0.1654640453703203
1645,0.16542308673350167
1646,0.2896688135938967
1647,0.2896688135938967
1648,0.2896688135938967
1649,0.45842551284206395
1650,0.456237813968108
1651,0.45842551284206395
1652,0.2915616373793251
1653,0.2915003677152826
1654,0.45842551284206395
1655,0.45842551284206395
1656,0.45842551284206395
1657,0.291166902649013
1658,0.28935093982498955
1659,0.291166902649013
1660,0.1664703201992606
1661,0.16642916214676362
1662,0.291166902649013
1663,0.291166902649013
1664,0.291166902649013
1665,0.2930588060061234
1666,0.2912358916986851
1667,0.2930588060061234
1668,0.16774372811083063
1669,0.16770231856521
1670,0.2930588060061234
1671,0.2930588060061234
1672,0.2930588060061234
1673,0.2925791967074174
1674,0.29075803870637046
1675,0.2925791967074174
1676,0.16742063557468478
1677,0.16737928974753138
1678,0.2925791967074174
1679,0.2925791967074174
1680,0.2925791967074174
1681,0.29336537090124204
1682,0.291541336080662
1683,0.29336537090124204
1684,0.1679503461639306
1685,0.16790889590273367
1686,0.29336537090124204
1687,0.29336537090124204
1688,0.29336537090124204
1689,0.4604931462280386
1690,0.45830393021438576
1691,0.4604931462280386
1692,0.29328423146761096
1693,0.2932227496405547
1694,0.4604931462280386
1695,0.4604931462280386
1696,0.4604931462280386
1697,0.2910768251288686
1698,0.2892611948447573
1699,0.2910768251288686
1700,0.16640976315416836
1701,0.16636861708540918
1702,0.2910768251288686
1703,0.2910768251288686
1704,0.2910768251288686
1705,0.291166902649013
1706,0.28935093982498955
1707,0.291166902649013
1708,0.1664703201992606
1709,0.16642916214676362
1710,0.291166902649013
1711,0.291166902649013
1712,0.291166902649013
1713,0.46013763070679836
1714,0.4579486701953138
1715,0.46013763070679836
1716,0.29298770188874645
1717,0.2929262564582863
1718,0.46013763070679836
1719,0.46013763070679836
1720,0.46013763070679836
1721,0.45879598978274844
1722,0.45660801353249775
1723,0.45879598978274844
1724,0.29186993829050545
1725,0.2918086305253102
1726,0.45879598978274844
1727,0.45879598978274844
1728,0.45879598978274844
1729,0.4579588939715009
1730,0.455771547894664
1731,0.4579588939715009
1732,0.2911735481476962
1733,0.29111232652554764
1734,0.4579588939715009
1735,0.4579588939715009
1736,0.4579588939715009
1737,0.4579588939715009
1738,0.455771547894664
1739,0.4579588939715009
1740,0.2911735481476962
1741,0.29111232652554764
1742,0.4579588939715009
1743,0.4579588939715009
1744,0.4579588939715009
1745,0.2925791967074174
1746,0.29075803870637046
1747,0.2925791967074174
1748,0.16742063557468478
1749,0.16737928974753138
1750,0.2925791967074174
1751,0.2925791967074174
1752,0.2925791967074174
1753,0.291166902649013
1754,0.28935093982498955
1755,0.291166902649013
1756,0.1664703201992606
1757,0.16642916214676362
1758,0.291166902649013
1759,0.291166902649013
1760,0.291166902649013
1761,0.4602308931736052
1762,0.45804186542081055
1763,0.4602308931736052
1764,0.29306547683224066
1765,0.2930040218504921
1766,0.4602308931736052
1767,0.4602308931736052
1768,0.4602308931736052
1769,0.2925791967074174
1770,0.29075803870637046
1771,0.2925791967074174
1772,0.16742063557468478
1773,0.16737928974753138
1774,0.2925791967074174
1775,0.2925791967074174
1776,0.2925791967074174
1777,0.4579588939715009
1778,0.455771547894664
1779,0.4579588939715009
1780,0.2911735481476962
1781,0.29111232652554764
1782,0.4579588939715009
1783,0.4579588939715009
1784,0.4579588939715009
1785,0.4579588939715009
1786,0.455771547894664
1787,0.4579588939715009
1788,0.2911735481476962
1789,0.29111232652554764
1790,0.4579588939715009
1791,0.4579588939715009
1792,0.4579588939715009
1793,0.4579588939715009
1794,0.455771547894664
1795,0.4579588939715009
1796,0.2911735481476962
1797,0.29111232652554764
1798,0.4579588939715009
1799,0.4579588939715009
1800,0.4579588939715009
1801,0.291166902649013
1802,0.28935093982498955
1803,0.291166902649013
1804,0.1664703201992606
1805,0.16642916214676362
1806,0.291166902649013
1807,0.291166902649013
1808,0.291166902649013
1809,0.4579588939715009
1810,0.455771547894664
1811,0.4579588939715009
1812,0.2911735481476962
1813,0.29111232652554764
1814,0.4579588939715009
1815,0.4579588939715009
1816,0.4579588939715009
1817,0.4579588939715009
1818,0.455771547894664
1819,0.4579588939715009
1820,0.2911735481476962
1821,0.29111232652554764
1822,0.4579588939715009
1823,0.4579588939715009
1824,0.4579588939715009
1825,0.4579588939715009
1826,0.455771547894664
1827,0.4579588939715009
1828,0.2911735481476962
1829,0.29111232652554764
1830,0.4579588939715009
1831,0.4579588939715009
1832,0.4579588939715009
1833,0.4579588939715009
1834,0.455771547894664
1835,0.4579588939715009
1836,0.2911735481476962
1837,0.29111232652554764
1838,0.4579588939715009
1839,0.4579588939715009
1840,0.4579588939715009
1841,0.4579588939715009
1842,0.455771547894664
1843,0.4579588939715009
1844,0.2911735481476962
1845,0.29111232652554764
1846,0.4579588939715009
1847,0.4579588939715009
1848,0.4579588939715009
1849,0.291166902649013
1850,0.28935093982498955
1851,0.291166902649013
1852,0.1664703201992606
1853,0.16642916214676362
1854,0.291166902649013
1855,0.291166902649013
1856,0.291166902649013
1857,0.45879598978274844
1858,0.45660801353249775
1859,0.45879598978274844
1860,0.29186993829050545
1861,0.2918086305253102
1862,0.45879598978274844
1863,0.45879598978274844
1864,0.45879598978274844
1865,0.291166902649013
1866,0.28935093982498955
1867,0.291166902649013
1868,0.1664703201992606
1869,0.16642916214676362
1870,0.291166902649013
1871,0.291166902649013
1872,0.291166902649013
1873,0.45786570136544347
1874,0.4556784262082181
1875,0.45786570136544347
1876,0.29109606854623615
1877,0.2910348565260517
1878,0.45786570136544347
1879,0.45786570136544347
1880,0.45786570136544347
1881,0.4579588939715009
1882,0.455771547894664
1883,0.4579588939715009
1884,0.2911735481476962
1885,0.29111232652554764
1886,0.4579588939715009
1887,0.4579588939715009
1888,0.4579588939715009
