Id,WnvPresent
1241,0.0014863956118217636
1242,0.0014863956118217636
1243,0.0014863956118217636
1244,0.0014863956118217636
1245,0.0014863956118217636
1246,0.0014863956118217636
1247,0.0014863956118217636
1248,0.0014863956118217636
1249,0.0014863956118217636
1250,0.0014863956118217636
1251,0.0014863956118217636
1252,0.0014863956118217636
1253,0.0014863956118217636
1254,0.0014863956118217636
1255,0.0014863956118217636
1256,0.0014863956118217636
1257,0.0014863956118217636
1258,0.0014863956118217636
1259,0.0014863956118217636
1260,0.0014863956118217636
1261,0.0014863956118217636
1262,0.0014863956118217636
1263,0.0014863956118217636
1264,0.0014863956118217636
1265,0.0014863956118217636
1266,0.0014863956118217636
1267,0.0014863956118217636
1268,0.0014863956118217636
1269,0.0014863956118217636
1270,0.0014863956118217636
1271,0.0014863956118217636
1272,0.0014863956118217636
1273,0.0014863956118217636
1274,0.0014863956118217636
1275,0.0014863956118217636
1276,0.0014863956118217636
1277,0.0014863956118217636
1278,0.0014863956118217636
1279,0.0014863956118217636
1280,0.0014863956118217636
1281,0.0023686367575721217
1282,0.0023686367575721217
1283,0.0023686367575721217
1284,0.0023686367575721217
1285,0.0023686367575721217
1286,0.0023686367575721217
1287,0.0023686367575721217
1288,0.0023686367575721217
1289,0.0014863956118217636
1290,0.0014863956118217636
1291,0.0014863956118217636
1292,0.0014863956118217636
1293,0.0014863956118217636
1294,0.0014863956118217636
1295,0.0014863956118217636
1296,0.0014863956118217636
1297,0.00157775560255398
1298,0.00157775560255398
1299,0.00157775560255398
1300,0.00157775560255398
1301,0.00157775560255398
1302,0.00157775560255398
1303,0.00157775560255398
1304,0.00157775560255398
1305,0.001573958289862172
1306,0.001573958289862172
1307,0.001573958289862172
1308,0.001573958289862172
1309,0.001573958289862172
1310,0.001573958289862172
1311,0.001573958289862172
1312,0.001573958289862172
1313,0.0014863956118217636
1314,0.0014863956118217636
1315,0.0014863956118217636
1316,0.0014863956118217636
1317,0.0014863956118217636
1318,0.0014863956118217636
1319,0.0014863956118217636
1320,0.0014863956118217636
1321,0.0016495774573702148
1322,0.0016495774573702148
1323,0.0016495774573702148
1324,0.0016495774573702148
1325,0.0016495774573702148
1326,0.0016495774573702148
1327,0.0016495774573702148
1328,0.0016495774573702148
1329,0.0016082461668028803
1330,0.0016082461668028803
1331,0.0016082461668028803
1332,0.0016082461668028803
1333,0.0016082461668028803
1334,0.0016082461668028803
1335,0.0016082461668028803
1336,0.0016082461668028803
1337,0.0015988867547457137
1338,0.0015988867547457137
1339,0.0015988867547457137
1340,0.0015988867547457137
1341,0.0015988867547457137
1342,0.0015988867547457137
1343,0.0015988867547457137
1344,0.0015988867547457137
1345,0.001573958289862172
1346,0.001573958289862172
1347,0.001573958289862172
1348,0.001573958289862172
1349,0.001573958289862172
1350,0.001573958289862172
1351,0.001573958289862172
1352,0.001573958289862172
1353,0.0021860974987695943
1354,0.0021860974987695943
1355,0.0021860974987695943
1356,0.0021860974987695943
1357,0.0021860974987695943
1358,0.0021860974987695943
1359,0.0021860974987695943
1360,0.0021860974987695943
1361,0.002224643270011258
1362,0.002224643270011258
1363,0.002224643270011258
1364,0.002224643270011258
1365,0.002224643270011258
1366,0.002224643270011258
1367,0.002224643270011258
1368,0.002224643270011258
1369,0.002307948053750711
1370,0.002307948053750711
1371,0.002307948053750711
1372,0.002307948053750711
1373,0.002307948053750711
1374,0.002307948053750711
1375,0.002307948053750711
1376,0.002307948053750711
1377,0.0014863956118217636
1378,0.0014863956118217636
1379,0.0014863956118217636
1380,0.0014863956118217636
1381,0.0014863956118217636
1382,0.0014863956118217636
1383,0.0014863956118217636
1384,0.0014863956118217636
1385,0.0015988867547457137
1386,0.0015988867547457137
1387,0.0015988867547457137
1388,0.0015988867547457137
1389,0.0015988867547457137
1390,0.0015988867547457137
1391,0.0015988867547457137
1392,0.0015988867547457137
1393,0.0014863956118217636
1394,0.0014863956118217636
1395,0.0014863956118217636
1396,0.0014863956118217636
1397,0.0014863956118217636
1398,0.0014863956118217636
1399,0.0014863956118217636
1400,0.0014863956118217636
1401,0.0016192804398349897
1402,0.0016192804398349897
1403,0.0016192804398349897
1404,0.0016192804398349897
1405,0.0016192804398349897
1406,0.0016192804398349897
1407,0.0016192804398349897
1408,0.0016192804398349897
1409,0.0014863956118217636
1410,0.0014863956118217636
1411,0.0014863956118217636
1412,0.0014863956118217636
1413,0.0014863956118217636
1414,0.0014863956118217636
1415,0.0014863956118217636
1416,0.0014863956118217636
1417,0.001573958289862172
1418,0.001573958289862172
1419,0.001573958289862172
1420,0.001573958289862172
1421,0.001573958289862172
1422,0.001573958289862172
1423,0.001573958289862172
1424,0.001573958289862172
1425,0.0014863956118217636
1426,0.0014863956118217636
1427,0.0014863956118217636
1428,0.0014863956118217636
1429,0.0014863956118217636
1430,0.0014863956118217636
1431,0.0014863956118217636
1432,0.0014863956118217636
1433,0.0014863956118217636
1434,0.0014863956118217636
1435,0.0014863956118217636
1436,0.0014863956118217636
1437,0.0014863956118217636
1438,0.0014863956118217636
1439,0.0014863956118217636
1440,0.0014863956118217636
1441,0.0029425605058197115
1442,0.0029425605058197115
1443,0.0029425605058197115
1444,0.0029425605058197115
1445,0.0029425605058197115
1446,0.0029425605058197115
1447,0.0029425605058197115
1448,0.0029425605058197115
1449,0.0015988867547457137
1450,0.0015988867547457137
1451,0.0015988867547457137
1452,0.0015988867547457137
1453,0.0015988867547457137
1454,0.0015988867547457137
1455,0.0015988867547457137
1456,0.0015988867547457137
1457,0.0015988867547457137
1458,0.0015988867547457137
1459,0.0015988867547457137
1460,0.0015988867547457137
1461,0.0015988867547457137
1462,0.0015988867547457137
1463,0.0015988867547457137
1464,0.0015988867547457137
1465,0.0014863956118217636
1466,0.0014863956118217636
1467,0.0014863956118217636
1468,0.0014863956118217636
1469,0.0014863956118217636
1470,0.0014863956118217636
1471,0.0014863956118217636
1472,0.0014863956118217636
1473,0.0014863956118217636
1474,0.0014863956118217636
1475,0.0014863956118217636
1476,0.0014863956118217636
1477,0.0014863956118217636
1478,0.0014863956118217636
1479,0.0014863956118217636
1480,0.0014863956118217636
1481,0.0014863956118217636
1482,0.0014863956118217636
1483,0.0014863956118217636
1484,0.0014863956118217636
1485,0.0014863956118217636
1486,0.0014863956118217636
1487,0.0014863956118217636
1488,0.0014863956118217636
1489,0.0015370863144462648
1490,0.0015370863144462648
1491,0.0015370863144462648
1492,0.0015370863144462648
1493,0.0015370863144462648
1494,0.0015370863144462648
1495,0.0015370863144462648
1496,0.0015370863144462648
1497,0.0015370863144462648
1498,0.0015370863144462648
1499,0.0015370863144462648
1500,0.0015370863144462648
1501,0.0015370863144462648
1502,0.0015370863144462648
1503,0.0015370863144462648
1504,0.0015370863144462648
1505,0.0016797291495626997
1506,0.0016797291495626997
1507,0.0016797291495626997
1508,0.0016797291495626997
1509,0.0016797291495626997
1510,0.0016797291495626997
1511,0.0016797291495626997
1512,0.0016797291495626997
1513,0.0015185912998299592
1514,0.0015185912998299592
1515,0.0015185912998299592
1516,0.0015185912998299592
1517,0.0015185912998299592
1518,0.0015185912998299592
1519,0.0015185912998299592
1520,0.0015185912998299592
1521,0.0015988867547457137
1522,0.0015988867547457137
1523,0.0015988867547457137
1524,0.0015988867547457137
1525,0.0015988867547457137
1526,0.0015988867547457137
1527,0.0015988867547457137
1528,0.0015988867547457137
1529,0.0024008324455803177
1530,0.0024008324455803177
1531,0.0024008324455803177
1532,0.0024008324455803177
1533,0.0024008324455803177
1534,0.0024008324455803177
1535,0.0024008324455803177
1536,0.0024008324455803177
1537,0.001573958289862172
1538,0.001573958289862172
1539,0.001573958289862172
1540,0.001573958289862172
1541,0.001573958289862172
1542,0.001573958289862172
1543,0.001573958289862172
1544,0.001573958289862172
1545,0.0015988867547457137
1546,0.0015988867547457137
1547,0.0015988867547457137
1548,0.0015988867547457137
1549,0.0015988867547457137
1550,0.0015988867547457137
1551,0.0015988867547457137
1552,0.0015988867547457137
1553,0.0014863956118217636
1554,0.0014863956118217636
1555,0.0014863956118217636
1556,0.0014863956118217636
1557,0.0014863956118217636
1558,0.0014863956118217636
1559,0.0014863956118217636
1560,0.0014863956118217636
1561,0.0015988867547457137
1562,0.0015988867547457137
1563,0.0015988867547457137
1564,0.0015988867547457137
1565,0.0015988867547457137
1566,0.0015988867547457137
1567,0.0015988867547457137
1568,0.0015988867547457137
1569,0.0015988867547457137
1570,0.0015988867547457137
1571,0.0015988867547457137
1572,0.0015988867547457137
1573,0.0015988867547457137
1574,0.0015988867547457137
1575,0.0015988867547457137
1576,0.0015988867547457137
1577,0.0016495774573702148
1578,0.0016495774573702148
1579,0.0016495774573702148
1580,0.0016495774573702148
1581,0.0016495774573702148
1582,0.0016495774573702148
1583,0.0016495774573702148
1584,0.0016495774573702148
1585,0.00172073730972683
1586,0.00172073730972683
1587,0.00172073730972683
1588,0.00172073730972683
1589,0.00172073730972683
1590,0.00172073730972683
1591,0.00172073730972683
1592,0.00172073730972683
1593,0.0016495774573702148
1594,0.0016495774573702148
1595,0.0016495774573702148
1596,0.0016495774573702148
1597,0.0016495774573702148
1598,0.0016495774573702148
1599,0.0016495774573702148
1600,0.0016495774573702148
1601,0.0014863956118217636
1602,0.0014863956118217636
1603,0.0014863956118217636
1604,0.0014863956118217636
1605,0.0014863956118217636
1606,0.0014863956118217636
1607,0.0014863956118217636
1608,0.0014863956118217636
1609,0.0015988867547457137
1610,0.0015988867547457137
1611,0.0015988867547457137
1612,0.0015988867547457137
1613,0.0015988867547457137
1614,0.0015988867547457137
1615,0.0015988867547457137
1616,0.0015988867547457137
1617,0.0015185912998299592
1618,0.0015185912998299592
1619,0.0015185912998299592
1620,0.0015185912998299592
1621,0.0015185912998299592
1622,0.0015185912998299592
1623,0.0015185912998299592
1624,0.0015185912998299592
1625,0.0014863956118217636
1626,0.0014863956118217636
1627,0.0014863956118217636
1628,0.0014863956118217636
1629,0.0014863956118217636
1630,0.0014863956118217636
1631,0.0014863956118217636
1632,0.0014863956118217636
1633,0.0014863956118217636
1634,0.0014863956118217636
1635,0.0014863956118217636
1636,0.0014863956118217636
1637,0.0014863956118217636
1638,0.0014863956118217636
1639,0.0014863956118217636
1640,0.0014863956118217636
1641,0.0014863956118217636
1642,0.0014863956118217636
1643,0.0014863956118217636
1644,0.0014863956118217636
1645,0.0014863956118217636
1646,0.0014863956118217636
1647,0.0014863956118217636
1648,0.0014863956118217636
1649,0.001573958289862172
1650,0.001573958289862172
1651,0.001573958289862172
1652,0.001573958289862172
1653,0.001573958289862172
1654,0.001573958289862172
1655,0.001573958289862172
1656,0.001573958289862172
1657,0.0014863956118217636
1658,0.0014863956118217636
1659,0.0014863956118217636
1660,0.0014863956118217636
1661,0.0014863956118217636
1662,0.0014863956118217636
1663,0.0014863956118217636
1664,0.0014863956118217636
1665,0.00157775560255398
1666,0.00157775560255398
1667,0.00157775560255398
1668,0.00157775560255398
1669,0.00157775560255398
1670,0.00157775560255398
1671,0.00157775560255398
1672,0.00157775560255398
1673,0.0014863956118217636
1674,0.0014863956118217636
1675,0.0014863956118217636
1676,0.0014863956118217636
1677,0.0014863956118217636
1678,0.0014863956118217636
1679,0.0014863956118217636
1680,0.0014863956118217636
1681,0.0015988867547457137
1682,0.0015988867547457137
1683,0.0015988867547457137
1684,0.0015988867547457137
1685,0.0015988867547457137
1686,0.0015988867547457137
1687,0.0015988867547457137
1688,0.0015988867547457137
1689,0.0015988867547457137
1690,0.0015988867547457137
1691,0.0015988867547457137
1692,0.0015988867547457137
1693,0.0015988867547457137
1694,0.0015988867547457137
1695,0.0015988867547457137
1696,0.0015988867547457137
1697,0.0016082461668028803
1698,0.0016082461668028803
1699,0.0016082461668028803
1700,0.0016082461668028803
1701,0.0016082461668028803
1702,0.0016082461668028803
1703,0.0016082461668028803
1704,0.0016082461668028803
1705,0.0015185912998299592
1706,0.0015185912998299592
1707,0.0015185912998299592
1708,0.0015185912998299592
1709,0.0015185912998299592
1710,0.0015185912998299592
1711,0.0015185912998299592
1712,0.0015185912998299592
1713,0.0023686367575721217
1714,0.0023686367575721217
1715,0.0023686367575721217
1716,0.0023686367575721217
1717,0.0023686367575721217
1718,0.0023686367575721217
1719,0.0023686367575721217
1720,0.0023686367575721217
1721,0.0015988867547457137
1722,0.0015988867547457137
1723,0.0015988867547457137
1724,0.0015988867547457137
1725,0.0015988867547457137
1726,0.0015988867547457137
1727,0.0015988867547457137
1728,0.0015988867547457137
1729,0.0014863956118217636
1730,0.0014863956118217636
1731,0.0014863956118217636
1732,0.0014863956118217636
1733,0.0014863956118217636
1734,0.0014863956118217636
1735,0.0014863956118217636
1736,0.0014863956118217636
1737,0.0015988867547457137
1738,0.0015988867547457137
1739,0.0015988867547457137
1740,0.0015988867547457137
1741,0.0015988867547457137
1742,0.0015988867547457137
1743,0.0015988867547457137
1744,0.0015988867547457137
1745,0.0015988867547457137
1746,0.0015988867547457137
1747,0.0015988867547457137
1748,0.0015988867547457137
1749,0.0015988867547457137
1750,0.0015988867547457137
1751,0.0015988867547457137
1752,0.0015988867547457137
1753,0.0015185912998299592
1754,0.0015185912998299592
1755,0.0015185912998299592
1756,0.0015185912998299592
1757,0.0015185912998299592
1758,0.0015185912998299592
